127.0.0.1 - - [29/Jan/2016:00:00:00 +0800] "POST /KanBan/Funcs/Main/Index.dsc?_dc=1453996800282 HTTP/1.1" 200 24
127.0.0.1 - - [29/Jan/2016:18:13:22 +0800] "GET /KanBan/FuncView/js_src/ExtComponents.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:13:22 +0800] "GET /KanBan/extjs/js/ext-all.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:13:22 +0800] "GET /KanBan/FuncViews/Main/menu.js HTTP/1.1" 200 6467
127.0.0.1 - - [29/Jan/2016:18:13:22 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/ext-theme-classic-all.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:13:22 +0800] "GET /KanBan/FuncViews/ux//TabCloseMenu.js?_dc=1454062402541 HTTP/1.1" 200 5706
127.0.0.1 - - [29/Jan/2016:18:13:22 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab-bar/default-scroll-left-top.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:13:22 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab/tab-default-close.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:13:22 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab-bar/default-scroll-right-top.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:13:22 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/button/arrow.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:13:22 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/form/trigger.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:13:22 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/form/exclamation.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:13:22 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/form/text-bg.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:13:22 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/form/spinner.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:13:43 +0800] "POST /KanBan/Funcs/Main/Index.dsc?_dc=1454062423136 HTTP/1.1" 200 24
127.0.0.1 - - [29/Jan/2016:18:15:36 +0800] "GET /KanBan/FuncViews/Main/Test.html HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:15:36 +0800] "GET /KanBan/extjs/resources/css/ext-all.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:15:36 +0800] "GET /KanBan/FuncView/js_src/ExtComponents.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:15:36 +0800] "GET /KanBan/extjs/js/ext-all.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:15:36 +0800] "GET /KanBan/FuncViews/Main/menu.js HTTP/1.1" 200 6485
127.0.0.1 - - [29/Jan/2016:18:15:36 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/ext-theme-classic-all.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:15:36 +0800] "GET /KanBan/FuncViews/ux//TabCloseMenu.js?_dc=1454062536753 HTTP/1.1" 200 5706
127.0.0.1 - - [29/Jan/2016:18:15:36 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab-bar/default-scroll-left-top.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:15:36 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab/tab-default-close.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:15:36 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab-bar/default-scroll-right-top.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:15:36 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/button/arrow.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:15:36 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/form/trigger.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:15:36 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/form/exclamation.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:15:37 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/form/text-bg.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:15:37 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/form/spinner.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:15:38 +0800] "GET /KanBan/FuncViews/Main/Test.html HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:15:38 +0800] "GET /KanBan/extjs/js/ext-all.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:15:38 +0800] "GET /KanBan/FuncView/js_src/ExtComponents.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:15:38 +0800] "GET /KanBan/extjs/resources/css/ext-all.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:15:38 +0800] "GET /KanBan/FuncViews/Main/menu.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:15:38 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/ext-theme-classic-all.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:15:38 +0800] "GET /KanBan/FuncViews/ux//TabCloseMenu.js?_dc=1454062538963 HTTP/1.1" 200 5706
127.0.0.1 - - [29/Jan/2016:18:15:39 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab-bar/default-scroll-left-top.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:15:39 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab-bar/default-scroll-right-top.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:15:39 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab/tab-default-close.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:15:39 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/button/arrow.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:15:39 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/form/trigger.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:15:39 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/form/exclamation.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:15:39 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/form/text-bg.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:15:39 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/form/spinner.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:15:58 +0800] "GET /KanBan/FuncViews/Main/Test.html HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:15:58 +0800] "GET /KanBan/FuncView/js_src/ExtComponents.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:15:58 +0800] "GET /KanBan/extjs/js/ext-all.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:15:58 +0800] "GET /KanBan/extjs/resources/css/ext-all.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:15:58 +0800] "GET /KanBan/FuncViews/Main/menu.js HTTP/1.1" 200 6485
127.0.0.1 - - [29/Jan/2016:18:15:58 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/ext-theme-classic-all.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:15:58 +0800] "GET /KanBan/FuncViews/ux//TabCloseMenu.js?_dc=1454062558492 HTTP/1.1" 200 5706
127.0.0.1 - - [29/Jan/2016:18:15:58 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab-bar/default-scroll-right-top.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:15:58 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab/tab-default-close.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:15:58 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab-bar/default-scroll-left-top.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:15:58 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/button/arrow.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:15:58 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/form/trigger.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:15:58 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/form/exclamation.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:15:58 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/form/spinner.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:15:58 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/form/text-bg.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:16:43 +0800] "POST /KanBan/Funcs/Main/Index.dsc?_dc=1454062603139 HTTP/1.1" 200 24
127.0.0.1 - - [29/Jan/2016:18:19:09 +0800] "GET /KanBan/FuncViews/Main/Test.html HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:19:09 +0800] "GET /KanBan/extjs/resources/css/ext-all.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:19:09 +0800] "GET /KanBan/FuncView/js_src/ExtComponents.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:19:09 +0800] "GET /KanBan/extjs/js/ext-all.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:19:09 +0800] "GET /KanBan/FuncViews/Main/menu.js HTTP/1.1" 200 6468
127.0.0.1 - - [29/Jan/2016:18:19:09 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/ext-theme-classic-all.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:19:09 +0800] "GET /KanBan/FuncViews/ux//TabCloseMenu.js?_dc=1454062749464 HTTP/1.1" 200 5706
127.0.0.1 - - [29/Jan/2016:18:19:09 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab/tab-default-close.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:19:09 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab-bar/default-scroll-left-top.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:19:09 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab-bar/default-scroll-right-top.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:19:09 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/button/arrow.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:19:09 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/form/trigger.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:19:09 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/form/exclamation.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:19:09 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/form/spinner.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:19:09 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/form/text-bg.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:19:23 +0800] "GET /KanBan/FuncViews/Main/Test.html HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:19:23 +0800] "GET /KanBan/extjs/resources/css/ext-all.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:19:23 +0800] "GET /KanBan/extjs/js/ext-all.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:19:23 +0800] "GET /KanBan/FuncView/js_src/ExtComponents.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:19:23 +0800] "GET /KanBan/FuncViews/Main/menu.js HTTP/1.1" 200 6466
127.0.0.1 - - [29/Jan/2016:18:19:23 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/ext-theme-classic-all.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:19:23 +0800] "GET /KanBan/FuncViews/ux//TabCloseMenu.js?_dc=1454062763881 HTTP/1.1" 200 5706
127.0.0.1 - - [29/Jan/2016:18:19:23 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab-bar/default-scroll-left-top.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:19:23 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab-bar/default-scroll-right-top.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:19:23 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab/tab-default-close.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:19:24 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/button/arrow.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:19:24 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/form/trigger.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:19:24 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/form/exclamation.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:19:24 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/form/text-bg.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:19:24 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/form/spinner.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:19:43 +0800] "POST /KanBan/Funcs/Main/Index.dsc?_dc=1454062783145 HTTP/1.1" 200 24
127.0.0.1 - - [29/Jan/2016:18:19:59 +0800] "GET /KanBan/FuncViews/Main/Test.html HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:19:59 +0800] "GET /KanBan/extjs/resources/css/ext-all.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:19:59 +0800] "GET /KanBan/FuncView/js_src/ExtComponents.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:19:59 +0800] "GET /KanBan/extjs/js/ext-all.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:19:59 +0800] "GET /KanBan/FuncViews/Main/menu.js HTTP/1.1" 200 6466
127.0.0.1 - - [29/Jan/2016:18:19:59 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/ext-theme-classic-all.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:20:00 +0800] "GET /KanBan/FuncViews/ux//TabCloseMenu.js?_dc=1454062800040 HTTP/1.1" 200 5706
127.0.0.1 - - [29/Jan/2016:18:20:00 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab/tab-default-close.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:20:00 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab-bar/default-scroll-left-top.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:20:00 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab-bar/default-scroll-right-top.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:20:00 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/button/arrow.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:20:00 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/form/trigger.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:20:00 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/form/exclamation.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:20:00 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/form/text-bg.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:20:00 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/form/spinner.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:20:53 +0800] "GET /KanBan/FuncViews/Main/Test.html HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:20:53 +0800] "GET /KanBan/extjs/resources/css/ext-all.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:20:53 +0800] "GET /KanBan/extjs/js/ext-all.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:20:53 +0800] "GET /KanBan/FuncView/js_src/ExtComponents.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:20:53 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/ext-theme-classic-all.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:20:53 +0800] "GET /KanBan/FuncViews/Main/menu.js HTTP/1.1" 200 6614
127.0.0.1 - - [29/Jan/2016:18:20:53 +0800] "GET /KanBan/FuncViews/ux//TabCloseMenu.js?_dc=1454062853540 HTTP/1.1" 200 5706
127.0.0.1 - - [29/Jan/2016:18:20:53 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab-bar/default-scroll-left-top.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:20:53 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab/tab-default-close.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:20:53 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab-bar/default-scroll-right-top.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:20:53 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/button/arrow.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:20:53 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/form/trigger.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:20:53 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/form/exclamation.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:20:53 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/form/text-bg.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:20:53 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/form/spinner.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:21:41 +0800] "GET /KanBan/FuncViews/Main/Test.html HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:21:41 +0800] "GET /KanBan/extjs/resources/css/ext-all.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:21:41 +0800] "GET /KanBan/FuncView/js_src/ExtComponents.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:21:41 +0800] "GET /KanBan/extjs/js/ext-all.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:21:41 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/ext-theme-classic-all.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:21:41 +0800] "GET /KanBan/FuncViews/Main/menu.js HTTP/1.1" 200 6628
127.0.0.1 - - [29/Jan/2016:18:21:42 +0800] "GET /KanBan/FuncViews/ux//TabCloseMenu.js?_dc=1454062902008 HTTP/1.1" 200 5706
127.0.0.1 - - [29/Jan/2016:18:21:42 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab-bar/default-scroll-left-top.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:21:42 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab-bar/default-scroll-right-top.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:21:42 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab/tab-default-close.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:21:42 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/button/arrow.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:21:42 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/form/trigger.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:21:42 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/form/exclamation.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:21:42 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/form/text-bg.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:21:42 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/form/spinner.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:21:50 +0800] "GET /KanBan/FuncViews/Main/Test.html HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:21:50 +0800] "GET /KanBan/extjs/js/ext-all.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:21:50 +0800] "GET /KanBan/extjs/resources/css/ext-all.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:21:50 +0800] "GET /KanBan/FuncView/js_src/ExtComponents.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:21:50 +0800] "GET /KanBan/FuncViews/Main/menu.js HTTP/1.1" 200 6628
127.0.0.1 - - [29/Jan/2016:18:21:50 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/ext-theme-classic-all.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:21:50 +0800] "GET /KanBan/FuncViews/ux//TabCloseMenu.js?_dc=1454062910865 HTTP/1.1" 200 5706
127.0.0.1 - - [29/Jan/2016:18:21:50 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab-bar/default-scroll-left-top.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:21:50 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab-bar/default-scroll-right-top.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:21:50 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab/tab-default-close.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:21:51 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/button/arrow.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:21:51 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/form/trigger.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:21:51 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/form/exclamation.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:21:51 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/form/text-bg.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:21:51 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/form/spinner.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:22:00 +0800] "GET /KanBan/FuncViews/Main/Test.html HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:22:00 +0800] "GET /KanBan/extjs/resources/css/ext-all.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:22:00 +0800] "GET /KanBan/extjs/js/ext-all.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:22:00 +0800] "GET /KanBan/FuncView/js_src/ExtComponents.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:22:00 +0800] "GET /KanBan/FuncViews/Main/menu.js HTTP/1.1" 200 6656
127.0.0.1 - - [29/Jan/2016:18:22:00 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/ext-theme-classic-all.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:22:00 +0800] "GET /KanBan/FuncViews/ux//TabCloseMenu.js?_dc=1454062920953 HTTP/1.1" 200 5706
127.0.0.1 - - [29/Jan/2016:18:22:01 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab/tab-default-close.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:22:01 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab-bar/default-scroll-right-top.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:22:01 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab-bar/default-scroll-left-top.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:22:01 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/button/arrow.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:22:01 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/form/trigger.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:22:01 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/form/exclamation.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:22:01 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/form/text-bg.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:22:01 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/form/spinner.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:22:07 +0800] "GET /KanBan/FuncViews/Main/Test.html HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:22:07 +0800] "GET /KanBan/extjs/resources/css/ext-all.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:22:07 +0800] "GET /KanBan/FuncView/js_src/ExtComponents.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:22:07 +0800] "GET /KanBan/extjs/js/ext-all.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:22:07 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/ext-theme-classic-all.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:22:07 +0800] "GET /KanBan/FuncViews/Main/menu.js HTTP/1.1" 200 6614
127.0.0.1 - - [29/Jan/2016:18:22:08 +0800] "GET /KanBan/FuncViews/ux//TabCloseMenu.js?_dc=1454062928203 HTTP/1.1" 200 5706
127.0.0.1 - - [29/Jan/2016:18:22:08 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab-bar/default-scroll-left-top.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:22:08 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab-bar/default-scroll-right-top.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:22:08 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/tab/tab-default-close.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:22:08 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/button/arrow.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:22:08 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/form/trigger.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Jan/2016:18:22:08 +0800] "GET /KanBan/extjs/resources/ext-theme-classic/images/form/exclamation.gif HTTP/1.1" 304 -
